web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689935722-257","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or100-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","It was everything we expected it would be. For the price it is a nice all-inclusive with lots going on. I’d say it’s best for families, couples with kids and large groups. The drinks were always flowing and it was easy to get food from dawn till the late evening. The staff is VERY friendly and kind. I’d say the staff is the best part. My room was modern, large and kept exceptionally clean by the housekeepers. The beach is narrow but nice. High winds made swimming less than great, but I still enjoyed the ocean."
"1689935722-258","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or100-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Stayed at the Tulum resort even though the staff was very friendly the Food and drinks are sub par (even though there are plenty of choices) especially the ala carte resturants .Booked an excursion 1/11/2023 to Chichen Itza thru the Bahia website but was cancelled at 7:30 in the morning for a 7:40am pickup (woke up early and rushed thru breakfast) was talked into another excursion 1/8/2023 and kept this one 1/16/2023 on the chance Chichen Itza was open. Unfortunately my travel companion hurt his foot on one of their excursions (Buggy Tour) and couldn't do the walk .C ouldnt cancel or speak to any one because it was Sunday. Was told to fill out a paper as a formality and I would be reimbursed. After I left nothing was done about it and they give me the excuse that now they can't"
"1689935722-259","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or100-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","The spa massage and facial were a revelation— Nereida and Adalberta were excellent (yes, I absolutely had to come back for another one)! Never had food SO excellent at an all-inclusive before and the Brazilian Tortuga restaurant offered an excellent wine list (extra but affordable). The  inventive, top notch dessert bar is a destination all its own. Above all, a friendly, attentive, and truly hospitality-minded staff make BHGT a no-brainer for next year’s trip."
"1689935742-260","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or90-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Great resort. Staff bent over backwards to accomodate you. I want to thank Hervenzo and Victor at the Bar by the smaller pool. They were beyond excellent! Very clean and stunning resort. The buffet was spectacular and the ala cart restaurants were top notch."
"1689935742-261","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or90-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Just returned from another wonderful week long stay @ Bahia.  Here is what you need to KNOW before you GO:  The Bahia Resort consist of (4) diffrent resorts.  The Coba, The  Grand Tulum, The Akumal Luxury, and Adult Only Sian Ka'an,   Sian Ka'an is located across the street on the Golf Course and guest have access to all (4) resorts including restaurants. Akumal Luxury has access to All resorts except Sian Ka'an, and it has the best Beach Area along with a great infinity pool.   Grand Tulum is newly remodeled and features many sites, pools and activities for families.  The Coba is locate just of the beach behind Akumal and has no access to the other resorts, however it's beach is less rocky than Tulum.   The Bahia App. is Crap...not very reliable, and most folks cannot get"
"1689935742-262","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or90-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Just returned from 1 week stay on 3/3/2023 at the Bahia Principe Grand Tulum. This Resort was FANTASTIC!! It was everything they said it would be and more. Never have we encountered a more friendly Staff, from the moment we stepped up to Reception all the way to Check Out. Everyone at this Resort was kind, happy, and beyond helpful to absolutely anything you requested & they all genuinely looked like they actually enjoyed working there. Geraldo, Fernando, Edwin plus any others I may have forgot to mention, I humbly thank. With a Disability & Mobility Issues, I required the Trolley to pick me up & bring me everywhere I went & with just a phone call, they were there in a flash. Our 'main' Driver, Geraldo, went above & beyond & if he was not able to be there, he made sure one of"
"1689935742-263","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or90-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Bahia Principe stole money from me :( I booked a reservation to attend a destination wedding and was told that it was 100% flexible rate and I can cancel 3 or more days prior to arrival. My reservation was for 10/6-10/10. I cancelled on 9/15 due to a family emergency and asked for them to send me a confirmation on my cancellation. The worker I spoked to proceeded to transfer me to the sales center which then the line got disconnected. I called multiple times after and was unable to get in contact with anyone. After 11-16 minutes of being put on hold the line disconnects. I am being charged for a trip that I did not go on and Bahia Principe refuses to contact me to give me my refund. For promoting 100% free cancellation, you wouldn’t think it would be this difficult to get a"
"1689935761-264","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","The teens club was so much fun and great for my children. The workers are great!! Would recommend 10/10, Fernando (prince of Saya) & Sandi-a (Watermelon) we’re awesome, I really love them.I would absolutely come back!"
"1689935761-265","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","I stayed the 1st week of April 2023 with my wife, and 2 children (5 and 2). The hotel is MASSIVE and we booked with the privilege club. It was well worth it. Our room wasn't what we were expecting when we arrived, but Maurizzio at the privilege club rectified the issue RIGHT AWAY. He went out of his way all week to ensure my family had everything we needed and more. Gaby also deserves special recognition as her customer service skills and friendly personality went a long way in making our stay much more enjoyable and pleasant, The bar tenders Alejandro and Carlos deserve a special shout out, as they went above and beyond what a normal bartender should be doing. Overall the trip was outstanding, and I'd highly recommend use of the privilege club if it's within you budget. Can't"
"1689935761-266","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Currently here  -Customer service is terrible  -no pool side service, your getting up and waiting in line for any drinks you want   -don’t expect to have fun at the pool with your kids, you can go in the water…. That’s it, you do anything fun and the lifeguards blow a whistle and give you crap   -pools are being cleaned at 8am and close at 6pm, they blow the whistle at you if you don’t get out. If you go back in after they leave a security guards comes and takes a picture of you   All of these issues have been spoke. About by numerous guest, now you know as well"
"1689935761-267","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Our stay had a very inauspicious beginning...BUT....read to the end to see how well it all turned out.  When we checked in, the rooms that the resort had reserved not only were not at all what we had requested in advance as Principe members but also were not what we needed to accommodate our family. A very resourceful and persistent manager (name began with Katy...) finally came up with what would work. Indeed, one of the rooms was an upgrade to a suite, so it all was fine in the end.....after some tense moments and many attempts to find appropriate accommodations for us.  However, when we finally got to the rooms, none of the wrist bands worked to open the doors. The cart driver called maintenance who quickly came and did something to the inner workings of the door device but"
"1689935761-268","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Well what can I say about this place. It is incredible, my wife and I stayed here for 2 weeks last summer and absolutely everything was outstanding. The room was very large and clean, with a seperate lounge area and two bathrooms that were cleaned daily by the staff. The food was always to a very high standard in all the restaraunts, there was plenty to choose from even for the fussiest of eaters. The fine dining restaurant was a particular highlight for me. The staff could not do enough for you, always making sure you are okay and checking if you need anything. We had one little problem with the safety deposit box not working, but a member of staff came out to the room within 20 minutes and fixed it. The pools were always spotlessly clean and never too busy even with the number"
"1689935761-269","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Pros: - Jesus is amazing and hardworking. Made our stay memorable along with everyone else who worked there - Huge resort  - Clean rooms - Wide range of food choices (make sure you prebook) - Excellent value for money - Great nightly entertainment  Cons: - Location is far from centre"
"1689935761-270","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Booked a transfer from Cancun airport for my 20 year old daughter and her friend - it didn’t show up, she waited for 2 hours and when they put us through to a number that one answered or responded to. When we went to the  travel desk we were just told get a taxi or hire a car- no one made us feel like they cared or interested. My daughter managed to get a bus and a local taxi  using her own initiative and then to cap it off the hotel charged us for a transfer they did not provide. When my wife and daughter  queried it they were made to feel like it was their problem - really poor management which has left a bad taste in the mouth - happy to take your money but not interested in providing a service or listening to their customers - beware very poor and won’t be booking any tours"
"1689935761-271","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","This was our 13th time to resort. It's like our second home. Certain things have changed since our last visit in 2021.  No more extra goodies in fridge or by the sink. Never had 1 face cloth In 2 weeks. Had to ask for towels. Pool deck and chairs were filthy, finally got cleaned end of our second week. Buffet is smaller and not as good(I used to enjoy eating there). Hopefully these things are just temporary.  Check In was quick & easy(can't remember his name, but I think he said they call him Roy) grounds are emaculate, lots of wildlife. All the staff had smiles and said Hola! Ari, Liberado, David and others at pool bars, Jose at outside lobby bar, Carlos, Jamie, Elmer, Samuel, Alan at inside lobby bar are wonderful. The girls in lobby bar are awesome. Eddar & entertainment team"
"1689935761-272","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or70-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","We had a few issues with people reserving large numbers of beds with their towels for hours on end. We went to customer relations and the lovely Fernando sorted it for us to be in lovely quiet pool for the rest of our stay. This is my 3rd time here and bought my sister here this year and we would both thoroughly recommend. The only slight issue we have has is that the food, other than the themed restaurants has not been great."
"1689935780-273","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or60-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","DO NOT STAY HERE ! It is NOT a 5* resort ! Max 3* the facilities are very run down and filthy. There are also fears of safety in this resort. It’s a rowdy hotel with teenagers spilling drinks all over the pull. There was a man physically and verbally attacking a women in a pool area yesterday and nobody from staff has intervened for 25 minutes. We have asked to be moved by the hotel staff but we were told it’s not possible. The drinks are not even 3* quality - served in tiny plastic cups serving questionable local spirits with soda water. There are no cocktails of any quality. We booked a restaurant a la cart hoping to avoid awful dirty canteen environment and we were told at 5pm our reservation is not there. We attempted to speak to site manager who was very rude to my husband"
"1689935780-274","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or60-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","I absolutely loved this magical hotel and can’t stop missing it like crazy. Every aspect of this resort is fantastic, the rooms are really well-appointed with lots of space (we had a 2 bedroom suite with 2 bathrooms), the food, beach, and pools are excellent. But above all, the staff is amazing. They work so hard and are so cheerful. Mr. G, Victor Manuel, Pablo, Eder, Candela, Carlo and Fernando went out of their way to make sure we had a magical stay. The entertainment is wonderful and fun for all. I loved the foam party and fire dancing! My only suggestion would be to have more affordable excursions around the area. Most excursions with the exception of the temazcal excursion are too expensive. I can’t wait to go back to Gran Tulum. Thank you so much."
"1689935780-275","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or60-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Such beautiful grounds. Very modern and clean. The food is top notch. Loved the Tequila restaurant and the Hindu, so good!!  We only visited from the Coba resort as guests. We only came to come for the a la carte restaurants. We wish we stayed here! I was Inlove with it! So many pools and restaurant options."
"1689935780-276","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or60-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","We found this to be a really good hotel. As long as you aren’t expecting a luxury five star hotel then I am sure you will have a good time. The staff work incredibly hard especially when it was very busy during our Easter stay. The restaurants are all really good so well worth booking ahead of arrival.  If you can ask for an updated room as they’re much better. It is a perfect place for a family holiday.   Advice  You can check in on the hotel app 10 days before and you can then book tables at the a la carts. You need your passports and the scanner in the app is tricky. Once checked in you can find your number in my account then my info then next to booking. You can then book tables and add other rooms (max 6 people). We found most of the places would join tables to make bigger"
"1689935780-277","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or60-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","We travelled through RCI, so we had the chance to benefit from all the Privilege Club members. This is my second time at this resort, and I have never been disappointed. The food, the friendliness of the staff, the entertainment team, everything is absolutely amazing, the best value for your money. The shows they organize with the kids from the kids club are out of this world, unbelievable! Make sure you check out the Origen show ($) and the Magic Show, the magician is amazing. Will be definitely coming back with a larger group next time!"
"1689935780-278","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or80-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or60-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","I have never written a hotel review in my life, but I feel it is important to warn people. Do not come here. I have never been treated as rudely at a hotel as I was this evening. Alejandro was one of the rudest people I have met. A few nights ago he supposedly helped us make a dinner reservation. This evening, he said he had no record of it, and was extremely rude. Honestly, just ridiculous. I also called about the Air Conditioning and had to call 7 times to get someone to come check it. It feels like most people have an attitude when you ask them to do anything. I do not recommend the staff at this hotel at all. Stay away."
"1689935822-279","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","What an awesome place ! Been to many all-nclusives and this time going with my family of 4 this was the perfect spot (kids ages 7 & 5). Water park was top notch for the kids, best food I've had a resort (Many delicious healthy option I'm a diabetic) Non stop things to do with great shows and very big and well laid out resort. Drinks where always made exactly how we liked and the room was cleaned perfectly every day. If you needed anything brought to the room it was there in 2 minutes or less which is amazing considering how big and beautiful this place was. Booked the A la cartes through the app before we went and the reservations where ready for us. All the food was awesome however Don Pablo and the Grand Tortuga restaurants  where our favourites.  Shows where great! Our girls"
"1689935822-280","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Spent the week here in February with my partner. It was my second time in Mexico and throughly enjoyed staying here. The staff were so friendly and helpful. Plenty of shops, restaurants, bars on site. We booked with TUI and you get the choice of 3 a la carte restaurants as part of the all inclusive package so it made a nice change from the buffet food.  Plenty of activities around the pool during the day for adults and children. The resort is alongside the sea but unfortunately the beach is full of seaweed so it’s hard to enjoy.   I would certainly consider coming here again future!"
"1689935822-281","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","I visited the Grand Bahia In 2016 and they had dolphins then. The property has since been renovated and I noticed on their website that the dolphins weren't mentioned. I was hopefully that perhaps they got relocated.  Not only was I wrong they were still in a tiny pool. I had hoped in this day and age the company would be better about it. I guess this is enough of a revenue generator for the resort so it would be highly unlikely that the resort would relocate them.  However, if they took the time to completely renovate the entire resort they could've have added a better habitat for the dolphins, Provided them with a larger deeper pool at the very least  Beware of this hotel, they strategically leave out any information about the dolphins from their websites, because they know"
"1689935822-282","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","The good: We stayed in a beach view room. Definitely worth the upgrade. We were on the top floor with a wonderful view. However we heard an unhappy customer below us complaining about paying for a non existent beach view. Which is true, anything but the top floor would have a view obscured by trees. There are no elevators, so if stairs are a problem stay on the ground floor. The housekeeping service was great but don't expect the cute towel swans or any other little touches (and we tipped, generously, every day). The grounds were immaculate and well maintained. Pools were good and a nice place to relax. Beaches would be beautiful but there was lots of seaweed while we were there. A la cartes were difficult to get a spot, don't delay booking. The Gourmet was really good - you'll"
"1689935822-283","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Traveling: 2 moms and 2 kiddos! We had wonderful accomodations that were clean, updated and beautiful. But what made the experience really memorable was the service. Staff was very friendly. Jose was often our server in the buffet and always had a smile on his face. Despite some days being quite busy, you could never tell by how quickly he was available to serve. He even remembered our final day and gave us the vip table with beautiful decorations.  Joshua (Josue) at Don Pablo was amazing. Such a professional, elegant and calm disposition. Great recommendations!  Victor is one of the pool entertainment staff and his energy is contagious! Had to best time with his pool aerobics class, foam party & how he got the crowd going.   We enjoyed the Fiesta event at the Hacienda. Went"
"1689935822-284","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","The Kids Club Tulum was fantastic! I'd highly recommend booking this resort for anyone traveling with children. Karina, Emma, Domenico, Fernanda, Maria and Angel were wonderful with our daughters and they had such a great time. They went above and beyond to ensure they were safe and entertained! A big thanks for all their hard work! 5 stars all around!"
"1689935822-285","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","I visited Bahía Principe Grand Tulum in early April 2023 with my parents. We are from England and we went with TUI for 14 nights. This was our 7th visit to this resort and this is an honest review of our experience this time.   ARRIVAL/CHECK-IN - From the moment you arrive at this resort you are taken care of very well. The luggage service staff are fantastic and nothing is too difficult for them. They carry everything for you and want you to have a wonderful vacation. The staff at the front desk are also very welcoming . We felt like we were home the moment we arrived.   ROOMS- We stayed in one of the new ocean front rooms in block 4 and it was beautiful. It was always clean and we had no problems. We loved the huge TV that you could watch Netflix and YouTube on. There is a"
"1689935822-286","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","We spent wonderful days in the Bahia Principe Grand Tulum hotel (April 2023).  Thanks to the whole team on site, our first contact with Mexico was amazing for all the family in a fantastic place, including delicious restaurants as well and a nice location for our trip.  Muchas gracias a todos, with special thanks to Cecilia, Jocelyne, Elder, Abimael and Daniel - hermanos - for their welcoming, kindness and all our passionate discussion.  We will come back in Mexico, see you!  Hasta luego, hasta pronto.  Familia Roquet"
"1689935822-287","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or50-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Travelled with my mum for a chilled week in Mexico and what a fabulous time we have had. Checkin via app, selected room block and booked restaurants all easily before we came (off to a great start)!. Arrived to a warm welcome, ground floor room as requested (block 34 was the best for my 75year old mum). Super close to restaurant and quiet pool. Loved the beach at the quiet side of resort. Seaweed was a problem a few days but staff worked tirelessly to clean it away and sea was lovely and clear at this end of the resort. Best ala carte was the Brazilian… fun night and special mention to Francisco whose smile lights up any room! Really enjoyed Origen and fiesta nights …. Definitely worth paying extra . Food in main buffet is plentiful and varied… we were well taken care of by"
"1689935837-288","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or40-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Travelled May 2023.  I would rate this resort a 3-3.5 star. I Wouldn’t return, but a trip is what you make it.  We travelled as a group of 17, and all had similar reviews.  For background I’ve traveled to 3 different Bahia resorts alone all in different countries and have travelled once or twice a year the past 10 years. So I feel I’ve had a fair share of resorts to compare this to. Of those travelled to resorts they included - royalton, grand palladium, grand sirenis, iberostar , dreams etc.   Check in -  Was pretty smooth overall. They did put all 6 rooms in the same block with was nice. We stayed in the 200 Block. We requested room styles ahead of time and while we understand that it isn’t always guaranteed  2 of the 6 rooms they booked our group in was not ideal for example"
"1689935837-289","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or40-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","Me and my family have travelled to a lot of places but I honestly would never stay here again. Upon check in they didn’t have the rooms we requested available. This resort doesn’t have lifts so bare that in mind, we asked for ground floor rooms as we had a double buggy and other family are disabled and also had buggy’s. We ended up in a room on the ground floor however my sister in law was on the first floor so had to carry the pram up and downstairs every day for 10 nights. Once we’d gotten into our room the beds were wrong. We have a 2 year old and a 5 month old baby. We had 2 double beds and a chair bed but our son is disabled so couldn’t sleep on the chair bed as it was too high so he had to sleep with us but no matter how close together you put the beds there was a gap. We"
"1689935837-290","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g24189352-d503104-Reviews-or40-Bahia_Principe_Grand_Tulum-Gran_Bahia_Principe_Tulum_Yucatan_Peninsula.html","After staying in what can only be described as hell for 3 days whilst in Mexico (see review for BlueBay Grand Esmeralda) I can only describe this hotel as chalk and cheese for the same star rating they are world's apart.  Reception is welcoming well organised and spacious.  Rooms are bright and airey, cleaned daily and have everything you need.  Restaurants are fabulous from breakfast to evening meal plenty of choice cooked well and good quality products.  Beach unfortunately a lot of seaweed but the staff were out first thing on a morning till mid afternoon trying to clear it. Can't complain about nature.  Grounds were well maintained and beautiful.  Staff helpful friendly and polite (and were not expecting to be tipped every 2 mins)  Entertainment was OK good selection but not"
