web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689936804-135","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","I stayed for around 4 nights, 3 days at Casa de La Olas in December.   It was my first time to Tulum and I loved the position of this small intimate boutique hotel - the very last property right next to the Sian Ka'an Biosphere reserve and away from some of the rather haphazard developments further up the coast.   This place is pretty special. I was travelling heavenly by myself and really just hung out at the beach and ate their temptingly brilliant food- but this place is close to all the sites in the area. (The owner and manager are super helpful at recommending things should you want it).  Id thoroughly recommend it for all types of travellers and imagine you could also block book for a few families going with I think around 8 rooms (might have that wrong?!).   Swimming was"
"1689936804-136","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Let’s face it, if you’ve come here you come back because you’re embraced as family from the moment you walk on the property. In a place where social media and trendy tourists try to homogenize experiences, Olas remains an oasis of calm for travelers that appreciate that sun and sea breeze are much more soothing than dj beats by the pool bar amid a sea of selfie-takers. I’ve been to Tulum at least eight times and stay at Olas exclusively after I found it on my third trip. Truly feels like home away from home. Yes, the fruit is the freshest, breakfast convo is lively, and the scenery breathtaking, but it’s the people that make Olas so inviting. They’ve turned me on to some amazing experiences, meals and hidden gems of the Yucatan. I brought a group of friends down to celebrate a"
"1689936804-137","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Stayed at Olas in November 2019 to wind down from a yoga teacher training. It’s my 5th visit and I wouldn’t dream of staying anywhere else. Beat location on the beach for getting away from it all. The water was blue, warm, and clear of seaweed. Perfect place for morning sunrises. Daily scratch-made breakfast, coffee, and juice is included. Free bikes make it easy to get around town or for a trip to town. The staff was extremely helpful with local advice on restaurants, shopping and excursions. They now have a rooftop yoga studio available for guests! Again, this place continues to impress."
"1689936840-138","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or50-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Olas was the perfect hidden gem we were looking for in Tulum. The friendly home like feel where the jungle meets the beach. Abby and the Olas Team were incredible. My wife and I have traveled the world, and it’s safe to say we’ll be coming back to join the team at Olas many more times."
"1689936840-139","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or50-Olas_Tulum-Tulum_Yucatan_Peninsula.html","We visited las Olas as for a special occation and the staff made it even better than we had in mind. The beach is amazing, its very private, allowed us to have friends time together. The staff was outstanding, helped us with everything we needed and was super friendly and relax. I absolutely reccomend this hotel for a romantic occation so as for a fun time with friends! Will go back for sure."
"1689936840-140","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or50-Olas_Tulum-Tulum_Yucatan_Peninsula.html","A great location right before the entrance to the nature reserve, the beach is more secluded then anywhere else I have stayed in Tulum. The grounds are lush and peaceful and offer plenty of tranquil shade. Santiago was a gracious host who took care of everything we could ask for.  Clean and well appointed rooms with outstanding views of the ocean. Will be back for sure."
"1689936840-141","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or50-Olas_Tulum-Tulum_Yucatan_Peninsula.html","This place really is incredible if you're looking for a relaxing get away with incredible views of both the ocean/white sandy beach direct from our balcony or make use of the amazing roof terrace to watch the sunset with full panoramic scope of the breath taking Tulum jungle with not a single building or neighbouring property in site!  Clo & Jimmy were super welcoming, great hosts with fantastic local knowledge & recommendations for sightseeing, restaurants, bars etc...   The food was organic, homemade and put many large hotel chains and high end restaurants to shame! Breakfast was always a treat with fresh local fruit, homemade granola as well as the main plate which was always a tasty surprise with a mexican twist. The Eggs & Tortilla with chocolate mole was something new for"
"1689936864-142","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or40-Olas_Tulum-Tulum_Yucatan_Peninsula.html","We stayed at Olas for two weeks whilst visiting Tulum and couldn’t recommend it more - the location on the beach was incredible, it was quiet and secluded despite being a 5-10 min walk along the beach to some of the most popular beach clubs, hotels and restaurants. The rooms were very spacious, cleaned every day and had great amenities including a fridge and kitchen area. Fernando, the chef at the hotel, was insanely good - the complimentary breakfast each day made waking up something to look forward to, and we opted to have lunch at the hotel more often than not after discovering that the meals were better both in terms of quality and value than anywhere else we ate. Abby, the hotel manager, was absolutely fantastic - went above and beyond to accommodate all our requests and"
"1689936864-143","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or40-Olas_Tulum-Tulum_Yucatan_Peninsula.html","This gorgeous place is located at the very end of Tulum away from all the partying so if you're wanting a quiet beautiful place to stay that's still close, this is it! The rooms are wonderful and like you have your own oasis right on the beach. The people there are extremely welcoming and helpful too! Highly recommend!"
"1689936864-144","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or40-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Casa Olas is an oasis at the end of the Tulum strip that is tranquil and beautiful. It overlooks the biosphere, which is so vast and serene. My daughter and I stayed for 6 nights and were well cared for by Abby, Maria, and Fernando. Fernando is an incredible cook and we ended up ordering most of our lunches from him as well as breakfast. Abby gave us wonderful suggestions of places to visit around Tulum. Abby, Fernando, and Maria were so friendly and always available to us. We loved Casa Olas so much that I recommended it to a friend and she will be visiting this month.  If you choose Casa Olas, you can be sure to have a wonderful vacation."
"1689936864-145","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or40-Olas_Tulum-Tulum_Yucatan_Peninsula.html","My husband and I love Tulum, well, the Tulum that was. We still enjoy Tulum now, but would not go back unless we could stay at Las Olas. Olas is perfect. It has the vibe of the original Tulum, with the look of new Tulum. You can spend your day in peace and quiet at Olas, then walk down the beach or take a bike to go to the main street of the Tulum hotel/beach zone. Five minutes of pedaling, and you're in the shops, restaurants, clubs, etc. Then when you're done, pedal back to the peace of Olas and sleep with the sound of waves as your lullaby. And the stars! We love biking back for the view of the stars alone (or from Olas' rooftop lounge area!) If you're fortunate enough to stay at Las Olas, take our advice - eat breakfast and lunch there. The food is beyond amazing, and the"
"1689936864-146","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or40-Olas_Tulum-Tulum_Yucatan_Peninsula.html","I love Tulum and have been many times but in recent years the development and party scene on the main beach road have become a little much. Olas Tulum is perfect for those wanting to soak up the incredible nature of coastal Yucatan in peace (it is literally the last structure on the beach road before the entrance to Sian Kaan ecological reserve), but also have access via bike/taxi/beach walk to all the hip jungle restaurants etc on the more developed tract of the beach road towards town. The property is amazing - perfect beach, perfect interior shaded by palms and the typical greenery of Tulum that creates that sun dappled magic. The rooms are simple but provide everything you need and the views & falling asleep to the waves at night cannot be beat. One of the few places in"
"1689936864-147","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or40-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Olas Tulum is the most relaxing spot in Tulum, hands down. Located at the end of the beach road, bordering the nature preserve, it is beautiful, private, extremely well maintained, has an incredible chef, the rooms are spacious and comfortable, the staff are friendly and helpful, and the entire experience is peaceful and calm. I would recommend Olas Tulum to anyone who is looking for an experience unlike any other in Tulum, one that is calm, peaceful and relaxing."
"1689936884-148","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","I hadn't been back to Olas or Mexico for 8 years when I finally made my return this year. The timing was perfect but I was concerned about how much Tulum had blown up since and that maybe Olas had changed too.  Well I was right about both Tulum did blow up and Olas just got better.  Even back then Olas was an escape on Tulum beach and now more than ever. Blessed with undeniably the best location on the beach front they have really made the most of it and grasped that spot  to make it a unique retreat. I enjoy some of the restaurants nearby but this time I had no excursions, no tours, no diving , just re-energizing. It worked. The chef there is very talented also. A delicate hand he uses local produce wonderfully and I really enjoyed everything I tried, Mexican Shakshuka .. right"
"1689936884-149","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Olas is really incredible. Abby and her team were so welcoming and accommodating. It's a bit south of the main strip, which was ideal for me as I don't like the clubby, ""Burning Man"" scene Tulum has become. Olas felt connected the nature and so serene. The beach is quiet, the food is fantastic, and the rooms are lovely. I would definitely return. Thank you for everything!"
"1689936884-150","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","You see the word 'oasis' used to describe Olas a lot in its reviews on this site, and for good reason - it really is.   If you've never been to Tulum before, there is only one pretty tight, two lane road about 6 miles long into the resort area. Olas is right at the end of this road, the last commercial property before you enter a beautiful nature preserve.   The property feels more like you're visiting friends who live there than a resort. It's small - probably only accommodates a dozen or so guests at any one time. The rooms are simply but thoughtfully decorated, and look right over the beach (our balcony was at best 25 yards from the waters edge). They are set up in 'shotgun' style, so we has a nice breeze blowing through the room all the time.  Breakfast is included with your"
"1689936884-151","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","I was in desperate need of some quiet adult time - away from all devices and large crowds.  This hotel was PERFECT, it felt like a home away from home.  The staff was lovely and very responsive.  I was looking for an authentic community experience, the people we met were nice and had the same mind set.  If you're looking for real relaxation and privacy - THIS is the place! If you are traveling with someone who enjoys the night life  this isn't too far from the bars and restaurants.  We rented a car but didn't really use it that much, only to go into town a few times for cash.  This is right next door to a wild life preserve and a Cenote!!  USE BUG SPRAY 24/7 =-)"
"1689936884-152","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","My sister and I stayed at Olas Tulum for 4 nights.  The setting is so nice and quiet as it is located at the far end of Tulum Beach Road away from the mass of people.  We were easily able to ride the bikes they provided to shop or eat but then come back to the quiet to a beach with no one on it.  Fernando and Mary were our fabulous hosts providing wonderful food and service.  Definitely recommend a stay!"
"1689936884-153","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","If you're in Tulum for more than the beach and nightlife, this is the place for you. Quiet serenity awaits at the end of the beach road where the neighboring property is quite literally the Sian Ka'an Biosphere. A walk up the beach takes you into the zone of bikinis, beach clubs, incredible eating opportunities, and plenty of shopping.  A walk down the beach takes you into nature and a wilder side of Tulum.  Olas is truly a private B&B with a private chef whose breakfast and lunch offerings are the best Tulum has to offer. Rooms are large and comfortable with minimal, but thoughtful furnishings and offerings including jugs of filtered water, beach towels, and screened windows and sliding doors.. Meals are served al fresco at large tables beneath the shade of a palm forest, and"
"1689936884-154","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Olas is a dream. Secluded, quiet, and away from the busy part of Tulum. The hotel is small, so we had a lot of space and what felt like a private beach just to ourselves.   They also have a few bikes you can take to ride onto the main stretch of town to go out to dinner or go shopping.  We were met with utmost hospitality and felt completely taken care of. Fernando makes some of the best food we had in Tulum (you must try his quacamole!)   The room was spacious and had a direct view to the sea. We fell asleep each nigh to the sound of the olas :)   Highly recommend for anyone looking for a relaxing and nourishing trip to Tulum!"
"1689936884-155","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","We loved that Olas was one of the last hotels on Tulum beach, a short bike or cab from the restaurants and nightlife which meant that this allowed for quiet, privacy, and real relaxation. Eco-friendly, next to Sian Kaan, real authentic service and hospitality."
"1689936884-156","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or30-Olas_Tulum-Tulum_Yucatan_Peninsula.html","What a find, Olas Tulum is a dream, the team are tremendous and the property is brilliantly designed.  The food (breakfast and lunch) is outstanding, and the outside dining area is the perfect spot to enjoy it! It's immaculate and comfortable, so it's the perfect place to relax. The location is right next to the jungle meaning it's wonderfully peaceful and close to nature, and away from the very busy and noisy parts of Tulum. Did I mention the team are incredible?!"
"1689936904-157","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or20-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Olas is what I think is best of Tulum. There are two kinds of Tulum. There is the party scene and there is the quiet, beautiful, and relaxing Tulum that I love. Olas best exemplifies this experience. Modest and secluded. Delicious food and breathtaking views. Nearly everyone that stays there is a return guest or will be."
"1689936904-158","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or20-Olas_Tulum-Tulum_Yucatan_Peninsula.html","I love this place and I can’t wait to go back. Fernando cooked amazing food everyday and made our experience great. The views from the room and on the beach were outstanding. Definitely my favorite place to visit in Tulum."
"1689936904-159","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or20-Olas_Tulum-Tulum_Yucatan_Peninsula.html","The food was delicious and the service was great! We have the best time spending our days at the beach relaxing. The breakfast was incredible every morning and the lunch was also equally amazing. This is the perfect place to lay back and relax."
"1689936904-160","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or20-Olas_Tulum-Tulum_Yucatan_Peninsula.html","My husband and I stayed in Olas for a week and we really enjoyed it. It is a secluded hotel, which is great when you're looking to sunbathe and relax in peace and quiet. The beach is almost private, with the occasional person going for a walk along the beach (we were completely alone 90% of the time). The breakfast at Olas is something else. The food is simple, but very good. They serve coffee, juice, fruit with yogurt and the world's most delicious granola and a savory dish that changes every day. Even though you can't choose what you'll be having for breakfast Fernando (the AMAZING cook) can always accommodate any food restrictions. The kitchen is also open for lunch (you can choose from a menu), but they don't serve dinner.  A few points to pay attention:  - The rooms don't"
"1689936904-161","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or20-Olas_Tulum-Tulum_Yucatan_Peninsula.html","My Mom and I recently stayed at Olas.  We both wanted to get away after the pandemic, it was our first vacation in forever and we were missing the beach so we chose Tulum as our destination.  It was our first time staying at a sustainable boutique hotel.  I don’t think we truly appreciated just how precious this decision was until we experienced Olas.  It was AMAZING!  Each day during our stay we fell in love with the place a little more as it unveiled more of its charm.  This truly is a gem!  We stayed in the Oceanview villa in the Deluxe Balcony suite.  On the property there are two main structures, one is the ocean front villa and the other is the ocean view villa.  They are nestled in the jungle right on the beach with a private gate.  Be sure to know your gate code upon"
"1689936904-162","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or20-Olas_Tulum-Tulum_Yucatan_Peninsula.html","As a nature lover I felt right at home.  Turtles, butterflies,  effervescent dragonflies and of course ""IGGY"" the iguana ~ keeper of the property.   The food was amazing.   The staff was wonderful. All my needs were met.  I can't wait to go back!"
"1689936904-163","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or20-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Our stay at Olas was fantastic: quiet, private, beautiful and warmly welcoming. Olas combines the best aspects of a boutique hotel (beautifully designed and maintained rooms and property, great food, deluxe amenities) with the atmosphere of peaceful seclusion you’d get renting a private residence.   Having only a few guests at a time, the staff are responsive and accomodating, more than happy to advise you about stuff to do or arrange an on-site massage. Although you can get around just fine using taxis, and driving the beach road can be…a bit of an adventure, we’d advise renting a car—which you’ll want to do anyway if you’re planning on getting out to see the cenotes or ruins, or dining in Tulum Pueblo.  Olas Tulum is exactly as advertised and very much lives up to its great"
"1689936904-164","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or20-Olas_Tulum-Tulum_Yucatan_Peninsula.html","This was my second time staying at Olas and our first trip post-pandemic. We could not have chosen a better place to get away from it all after being cooped up at home for the past year!  Olas is tucked away on a quiet stretch of the beach road, away from the “scene” in Tulum. The view and proximity to the ocean cannot be beat. We did opt for one night out on the town but mainly stayed in, enjoying the sound of the waves and cool breeze from our spacious balcony. What a way to relax!  What also makes Olas special are the people you will meet. We love sharing the communal table with other guests and hearing their stories. And Chef Fernando is so warm and extremely talented. What a treat to taste (and see) his inventive breakfasts every morning. Tip: you must try the prawn tacos"
"1689936923-165","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or10-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Just returned to Olas after 10yrs- and the upgrades still ticked all our boxes- beautiful, essentially private beach, peaceful setting, and and eco-friendly, small footprint.  We stayed in the ocean suite with balcony. The room was simple yet spacious. Loved the view, breeze, and sound of waves with the sunrise stirring us awake in the morning (easy transition to the balcony hammock). The staff was very nice and so helpful with excursion recommendations.Meals were so fresh and delicious. The sunsets on the rooftop with amazing jungle views was the perfect aperitif to heading out for dinner.  Won’t wait another 10 years to return!"
"1689936923-166","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or10-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Everything was top notch. The hotel is perfectly located with jungle around it and directly adjacent to the beach. The hotel is a bit secluded so you get peace and quiet, without traffic and without beach clubs.   We stayed in a larger room directly facing the sea with a large spacious patio. The room was clean and fresh. At night we opened the doors to the sea and fell asleep to the waves crashing against the beach. The cool wind made the room always cool and nice.   Dino who received us was super nice and very helpful. He did that little extra throughout our stay. He knows the best restaurants and bars and really made sure we enjoyed ourselves 100%. It wouldnt have been the same without him.  Mari in the kitchen made the best breakfast every morning filled with love. Do not"
"1689936923-167","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or10-Olas_Tulum-Tulum_Yucatan_Peninsula.html","I hadn't been to Tulum in four years and was excited to return. I'm so glad we chose Olas! Tulum has really grown a lot in the past few years and it was nice to be away from the crowds and action. The property is just gorgeous and steps from a pristine beach. Our room was lovely and well appointed. The hosts, Dino and Abby, were amazing and so friendly to talk to each day at breakfast - as were the other guests. It felt like a home away from home. Breakfast is included in the rate and their cook is wonderful - so much so that we ordered lunch every day at the hotel, too. Thanks Olas - and especially Dino and Abby - for making us feel welcome and taken care of."
"1689936923-168","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or10-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Had a great stay. Beach and swimming wonderful. Has such a friendly low key atmosphere. Food and communal dining were great. Had a wonderful tour in the biosphere. Only downside was our room - junior suite. Choose a better one, they’re much nicer"
"1689936923-169","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or10-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Authenticity, it's a rare find but you will find it Olas. Magic place, exceptional crew and food. We found our dream place on earth. You wake up and fall asleep to the sounds of waves. In between, you have a beach so beautiful that it looks like a retouched postcard. But it is real."
"1689936923-170","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or10-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Las Olas is a truly unforgettable oasis.  Every part of our stay was a unique and incredible experience.  I still dream of the sounds of the ocean that fill your room at night. Everything at Los Olas is done with such attention to quality and beauty.  The staff is exceptional and made a point of going the extra mile to ensure that our stay was the best it possibly could be.  From the delicious food to sipping homemade pina Coladas on the beautiful beach, to the mezcal tasting while watching an incredible sunset, to the beautiful grounds – I highly recommend staying at Las Olas! I will be back!"
"1689936923-171","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or10-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Las Olas is at the end of the strip in Tulum- a magical oasis away from the chaos.  The beach is private and quiet.  The food and hospitality are amazing.  The staff helped us get reservations at highly desirable restaurants in town. We have returned three times and love it here.  We cannot wait to escape the cold weather in Boston and head back to Las Olas!"
"1689936923-172","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-Olas_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or10-Olas_Tulum-Tulum_Yucatan_Peninsula.html","We came to rest and found peace and quiet, a very calm oasis that we didn't leave fro few days. The breakfast were amazing and the rooms perfect. The position is really away from all the noise and craziness of Tulum on a gorgeous beach were we saw no one else than the other few couples staying. This is really boutique and for people looking for a more original way of spending vacation time. You can walk to few really good restaurant. Abby was super helpful and the staff on site is like family and very lovely people."
