web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689963300-447","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or50-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","It was the worst food I have eaten in Mexico in my 20 years of travel. The food was not good, was not hot and tasteless at the buffet, the same dishes were served at noon and the rest was served the evening or the next day. the staff in the restaurants was rude without a smile and didn't care about the customers. Very long service and no follow-up from the servers to get a drink or take our order and when the plates arrived it was almost thrown on the table, a BIG 0 of professionalism.  No mention on your site and at the registration that you can not smoke. when I lit a cigarette in a corner on the beach far from the world I was treated like a criminal and without any respect by the evening manager and threatened to pay us 100,000 pesos he sent us to smoke on the steps like"
"1689963300-448","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or50-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Fantastic snorkeling just off the shore. Best time of the day to see fish is 8/9am in the morning or after 5pm in the afternoon. The shallow area of the beach is perfect for small kids. I saw a lot of reviews saying the food was cold. We hit the buffet when it opens and the food was always hot and fresh. We travelled with young kids. Everyone enjoyed the stay."
"1689963300-449","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or50-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","If you want to walk on the beach this is not your place. Pay attention to the pics. This is a time share resort, so be prepared to be pushed in to taking a tour, being asked to purchase excursions, etc. Our room was called every morning before 8 to see if when we were taking the tour; this was after we told them at checkin we didn't want to do anything but relax. Being wakened up each morning  is not relaxing. Very nice place, staff are great. Food is just ok. Nothing to rave about."
"1689963300-450","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or50-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","This resort was good minus a few things..  1. Angry server at Italian restaurant that clearly needs to find a new gig.  2. Getting ear hustled CONSISTENTLY about timeshare deals when In lobby area.  2. Allowing people to hold beach chairs at the pool with towels early on, only to not use them all day. It became a real headache that we encountered every day."
"1689963327-451","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or40-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Our family group of 15 recently stayed here and we had a great time. I was surprised by the number of daily activities available including exercise classes, afternoon pool parties, and evening performances. The magic show and Michael Jackson tribute were very fun to watch! It was nice that there were activities at all times of the day and even late into the evening.  Our kids went to kids club and they had a great time. They were begging to be dropped off there. They also loved getting to stop by Cafe Sole multiple times a day for an ice cream cone. The iguanas that watched us eat snacks by the infinity pool were also a fun surprise.  While we were excited for the variety of food options, by the end of our stay they were becoming somewhat repetitive. Finding kid friendly food"
"1689963327-452","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or40-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Very nice vacation.  He dont have a lot food variety but its find for one week. The barman in the bikini pool work very hard. Small but very clean beach. Very kid friendly. We pass a very nive week. Thank"
"1689963327-453","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or40-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Great location in Cozumel for families. Several options for pools and a private beach which provides a great opportunity to snorkel onsite just past the break wall. Several dining options on site for dinner and an ample breakfast menu."
"1689963327-454","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or40-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","This was a change for us as we would usually AirBnB in town. This trip we had my young adult daughters and it gave them something to do when we went on morning dives. The location makes the marina and the city center convenient. Nice staff, clean, a bit of an older property but still very pleasant. Stand alone restaurants on the property are better than the buffet, although for breakfast the buffet is quite nice. The adult pool on the ocean side is very lovely. It is nice in a basic way."
"1689963327-455","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or40-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Food was awful. Ac barely worked. Aggressive salesmen type staff. Buffett was inconsistent. Weak drinks. Poor WiFi. Everything kind of seemed to be an organized mess. The reef was nice but the private beach was extremely small. Pools were warm and seemed untreated. Cruise ships will block the sunset every day."
"1689963327-456","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or40-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","We booked this hotel a month or so before our trip and they charged my credit card at that time.  When we arrived at the hotel they wanted to run my card.  I didn't have that card with me and they wouldn't let us check in unless I gave them a card.  No problem I gave them the card I had with me with the understanding that they would refund the money to my other card at the same time and the front desk staff agreed.  We finished checking in and they handed me my receipt but they didn't give me my refund.  She told me the back office took care of that and they were backed up and if I stopped by the next day they would have it.  We came back the next day and they told us they didn't get to it Friday and they would take care of it Monday.   Monday went to Tuesday then to Wednesday"
"1689963327-457","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or40-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Cozumel is a beautiful island and loved the food in town. Resort overall was good however pools closed too early, Beds were hard,  so didn't sleep so well -Rooms need some updates. Buffet food items that were supposed to be hot were cold. The on site restaurants were better. Staff and bartenders were helpful and friendly."
"1689963389-458","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Jorge tried to attack me during dinner while I was sitting and eating with my family. then when I ask for his bosses number he tells me he is the boss. I would like someone from corporate to reach out"
"1689963389-459","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Will not return. Service at restaurant did not meet our expectations. Over an hour wait every single time. Service at the buffet was not great. not to say all servers were bad, there are some hard workers. But the managers are only good to delegate, and don’t help the already short staffed personnel."
"1689963389-460","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","They need to do better!! Wasnt a horrible experience but they need work on few things especially as a royal holiday member  They didn’t even offer free shuttle service which made me feel less than a member and more of just a dollar"
"1689963389-461","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","This resort was everything that it had promised and more. We had a beautiful room with a view, and the staff was extremely helpful with everything that we inquired about. Cozumel is definitely a great place to visit, and the Grand Park Royal Resort made it an enjoyable experience."
"1689963389-462","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Hotel service was horrible, food is nasty and cold. Cheap alcohol. Very expensive for nothing great. My room wasn’t cleaned for two days. Never will I stay in this hotel again. Check in took 40 minutes."
"1689963389-463","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Beautiful resort. It is smaller but we prefer as kids can be in the pool or steps away at the beach. The beach area is small but has everything you need. My husband, 12 and 9 year old kids enjoyed snorkeling in the water. We have seen several reviews about poor food prior to coming. We would say it has more to do with your taste and preference. In our group of 11 there were some who loved something each night at meals and others who did not. You can only order room service once per day for free and after that there is a charge which is unfortunate especially when traveling with kids or in a room with 6 people. We had a day with a sick kid and couldn’t leave the room but would have to pay to get food delivered more than once. You can only get exactly what is on the menu. The kids"
"1689963389-464","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","The people and staff were amazing. absolutely amazing. We had a wonderful time because of them. That's where my positive feedback ends. I don't know who owns this resort, but they should resign immediately. The property is falling apart. Elevators didn't work, the pool's filtering system wasn't operational, the water was stagnant. The deck on the ocean is decaying and boards were splitting in half daily. We watched in horror as several visitors literally fell through the deck and cut their legs. We saw the same people working EVERY day, no days off. The food was well-presented by the staff and you could tell they took great care to do their part of the job, but the food is terrible. No flavor, no authenticity. Frozen food heated in an oven would have been better. The advertising"
"1689963389-465","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","It is not that bad if you are on a budget and still want to stay in the island, but otherwise, stay in Playa del Carmen or pay the extra buck for the Meliá or Presidente. The restaurant staff is overwhelmed and the property lacks appropriate maintenance."
"1689963389-466","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","I am giving a 5 star for value. My Wife and I are fairly well traveled airline employes. With that said, for the price paid for the average traveler. This place is a 5 . You can pay double the price down the road, and we have, but for the money, Grand Park does very well for your price paid. Great location. Very nice smallish beach. Its been around for a while but they have kept things up very well. Take away the value part and I would call Grand Park a good 4 star. Wife and I are going back next week. Looking forward to a very relaxing few night. Hope this helps."
"1689963389-467","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or30-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Very disappointing to see so many changes at this hotel on our 7h stay.  The restaurants and service has declined very noticeably, and we will not return again.  The food, once gourmet, is just so-so.  The housekeeping staff has to be called to replace simple things like soap, washclothes, and coffee machine supplies after they clean daily.  The minibar is rarely refreshed.  There are few activities by the pool these days, and most activities are now by the beach.  The pool minibar snacks use previously good but on this trip there was only ceviche every day, and we had to walk to the beach area to get decent snacks.  The liquor seems very diluted too, and the pina coladas had no kick to them."
"1689963449-468","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or20-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Thank you for your excelente experiencia. Hope to see you soon we had the best experiencia and our family had a geart time. Food was great, service was excelente, the room where clean an confortable and the quality and warmth of the people where super"
"1689963449-469","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or20-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Staff was friendly but it seemed as there weren’t enough workers. we had to clean our own room several days in a row.  We would have to get towels and food was not good.  We ate out at nearby restaurants most days."
"1689963449-470","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or20-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","We had a nice vacation overall. The resort was beautiful, and the staff was all very friendly. There were several problems, though. We booked a king size bed through our travel agent, but the front desk staff told us they didn't have any king beds remaining. We had to spend our 9-day anniversary trip in 2 beds instead of 1.  We were also disappointed by several maintenance issues: The air conditioner in our room was not working well and the temperature was very hot. It never cooled off below 79.7°F (26.5°C) the entire time we were there. There was also only 1 working elevator in our building and guests had to wait a long time. There were several times that we walked the 11 flights of stairs instead of waiting.  We gave up on the adult pool because the infinity edge was turned"
"1689963449-471","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or20-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Overall our trip was amazing! The hotel isn't too big, but the pools were nice and the drinks were even better. The Italian restaurant was the BEST, the chicken parm was amazing. We were on the first floor near the theater so it would get really loud during those times of performances and it seemed the hallway echoed and was noisy. But otherwise quite. The beds were hard and the pillows were even harder, def need to upgrade. But, this was my 2nd time to this resort and it was a Great Time!"
"1689963449-472","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or20-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Good location, poor service (with few exception, such as Bell boys and Buffet). This is my 10+ stay at this location and unfortunately this is the worst, not sure what happened but many of the employees are walking around upset and have unfriendly attitudes if approached for a question or for assistance. Service at the specialty restaurants was terrible."
"1689963449-473","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or20-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","We had a wonderful stay at Park Royal, this was my 2nd time staying there, it has a great location and the food is good, especially for an all inclusive resort. Our house keeper left a special touch, she created an elephant out of towels, she even put sticker eyes on it. Such a nice touch."
"1689963449-474","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or20-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","We visited here with our family of 6 during ours time share exchange. This is absolutely not a 5 star hotel! Far from it!!  The hotel is nice but let’s be real, hot water in the shower half of the days, everything closes at 10:00pm, the food is absolutely the worst! The food was the on going joke among all guests. It’s like they tried to make it bad. If you didn’t like it for dinner, no problem, you would try it again for lunch the next day.   I went to the front desk to ask yo break a $20 and was told they had no change, as she was counting US money! Lol.   Bottom line, not a bad hotel but don’t expect anything close to a real 5 star hotel."
"1689963449-475","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or20-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","The Staff is Nice, The beach is great for Snorkeling, and the surrounding trees are beautiful. The Shows are Ok but information on she shows is slim.  The food is terrible! It does not take much for me... Put me in most cheap buffets and Im happy.  This was NOT the case here, Every day I was disapointed by the food. I should have listened to the reviews I had read before I came but I thought ""It can't That bad"" I was wrong.   This is a Time Share Resort. They will try and sell you a membership... Also you the (Paying all inclusive customer) are secondary to there ""Members"". One night my family was turned away from the mexican restraunt after spending 20 minutes in line Because of there VIP (members) reserved it.  All the pool bars close at 6:00pm leaving one bar near the lobby"
"1689963492-476","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","1. The hotel beach was tiny and there were insufficient chairs for guests so one had to get up by 7AM to claim some or you'd be out of luck.  I would have preferred to sleep in a little during my vacation but couldn't. 2. 3-4 cruise ships were parked right out in front of our hotel at all times blocking the view and scaring away the fish we were hoping to see while snorkeling.  I had no idea there was a cruise terminal at the same site at the hotel! Certainly wasn't mentioned in the advertising/hotel write-up. 3. The food was awful and not to the standard of Riu, Barcelo Maya and other decent brand hotels.  The Mexican restaurant had decent food though.  Stay clear of the Italian and expect mediocre fare from the buffet. 4. The shows were not up to par compared to other good"
"1689963492-477","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","very enjoyable time; friendly workers plenty of social activies on site; a lot to see in Cozumel. food was good, also seafood was very fresh :going back in December Taxies always available, back gate allows guest to safely enter shopping center"
"1689963492-478","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","The Room that we booked was to house 4 ADULTS.  It had a King Size bed and 2 individual Sofa Beds.  Thess were essentially Couches very Hard Couches that did not make into beds.  Although we paid the all inclusive for 4 Adults, the Beds were not what were advertised and we were very disappointed for our adult children who ended up having to sleep on the floor. A/C went out as well throughout the entire complex and made for a very HOT NIGHT"
"1689963492-479","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","My review, first to let you know, this is a time share resort so if you are not a member, you are set to a lower standard.  The rooms were ok, the beds the pillow were a little hard and uncomfortable. The TV only had two English channels (which I understand) but one of those was a news channel and the other an HBO channel that went in and out so it was hard to watch any kind of movie.  Power went out one night, they cut the a/c off for over 10 hours another night to the non member rooms. One 6 person elevator for a 10 story building so the wait for the elevator was a little irritating. Put in a work order or my shower head and it was never repaired. The list goes on and on why I will never be returning."
"1689963492-480","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Not worth that much to pay to stay there.. Sure the hotel is nice, but it doesn't have a sandy beach. Food is good, swimming pools are nice, service its great, and if you have membership they treat you well. They have good shows at night, and have a ice cream shop and coffe shop too.  Very few hotels in Cozumel have sandy Beaches so if that's what you are looking for, please check that well, or you may be disappointed. Hotels don't show pictures of the beach, just the facility structure."
"1689963492-481","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","THIS A TIME SHARE TYPE RESORT. IF YOU AREN’T A MEMBER THEN YOU ARE NOT IMPORTANT TO THEM.  If you aren’t a high level member DON’T DO IT!!!! No good A/C or decent food unless you are a member. We vacation at all inclusive resorts, usually in Cozumel, every year for about 20 years now. Never have I left a bad review for a resort. I will explain the food issues next but let me start with the good. The resort is beautiful. The staff is always kind and helpful. The rooms are spacious. This resort has a lot of good but for us the bad food situation far outweighs all the good.  The seafood restaurant serves decent food, BUT they are only open for lunch and there is always a wait. There are 3 restaurant choices for dinner. The Mexican and Italian are VERY small and they seat the"
"1689963492-482","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","There was only one elevator working in the area I was staying.  It made getting to room difficult.  The food in the Italian restaurant was only so so in my opinion, nothing really great.    The room was comfortable and I slept great after a day of beach/pool.  I did appreciate an adult only area/pool.  All in all I got what I paid for but getting there was a pain.  Flight direct are more expensive and dying into Cancun results in all day travel from most places."
"1689963492-483","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","Beautiful Resort with very nice room, very clean, nice view of the ocean and comfortable beds.  Nice pool and beach areas but not enough chairs for the number of people.  The buffet was very disappointing!  I only did the dinner buffet the first night then I did not go back, nor did I try the lunch buffet.  I only ate at the specialty restaurants, burgers from the snack bar or used the room service."
"1689963492-484","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d219149-Reviews-or10-Grand_Park_Royal_Cozumel-Cozumel_Yucatan_Peninsula.html","We always enjoy our stay at Grand Park Royal!  Food has gotten so much better, beach area is perfect, the people are very nice and we will keep coming back. Don’t grab onto those bad reviews come and enjoy"
"1689963604-485","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-or50-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html","What a gem this place is... probably my favorite place to stay in Mexico after many years of traveling here. I really loved the lay out, the service, the location,the energy and the breakfasts. We are a dive couple and it is clear that this place has a very loyal following of repeat guests over the years. We may be adding to that community!"
"1689963604-486","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-or50-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html","My third stay at Casa Mexicana Cozumel was nothing like prior visits. No one except one desk clerk the day we left spoke English.The breakfast and service was ok,just always a surprise when it arrived at our table. In most cases, breakfast was not what we had ordered. Yes,the waiters were great, but lacked the ability to comprehend our requests. That was not the status quo on prior visits. The hotel was very clean, awesome comfortable beds and bedding. A dog, not on premises barked day and night. The desk clerk stated they knew it was a problem, but nothing could be done to eliminate the problem. The people next to us were coughing and loud. We could hear their entire conversations.  I have fond memories of prior visits, not so much this past visit. Our ocean side room and"
"1689963604-487","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-or50-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html","We have been staying at Casa Mexicana for a long time and we come to Cozumel 3-4 times every year.  The service and accommodations have always been excellent until recently.  Our November as well as December trip were both a little disappointing.  We completely understand the need to make changes to the regular breakfast buffet due to COVID and applaud their efforts.  Sadly the wait staff was extremely slow as well as quite rude.  Each time we asked for something, they made us feel we were a burden.  When ordering pancakes, you need butter and syrup so we didn't feel we were asking for anything outside of the norm.  By the time they brought it to us, the pancakes were cold and they literally just popped it on the table and walked away.  We have never had this happen and miss the"
"1689963604-488","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-or50-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html","Casa Mexicana is the nicest of the Intown hotels in  Cozumel. You are right in the middle of everything and right by dozens of restaurants, shops, the town square and the ferry. This hotel is extremely clean and meticulously maintained by the staff. The staff are friendly and helpful. Their breakfast is quite possibly the best on the island. We have stayed here many times with various combinations of family members. Note that there are no beaches for any of the Intown hotels, but the hotels that do have beaches are kilometers out of town and you have to take a taxi every time you want to do anything. I would much rather stay in town and drive out to the beach."
"1689963604-489","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-or50-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html","We have stayed in lots of hotels and private inns and the last 4 visits have stayed at Casa Mexicana in town as we always rent a car and like to explore our favorite beaches and then in the evenings walk to dinner spots a few nights and find Casa Mexicana is in a great spot to do this.  The hotel is quite old (think 70's modern) – but it’s a great value- AC is a little slow to cool the room but once it does we are fine with this.  In the past they have a nice breakfast buffet but this time due to covid they had breakfast to order and these were some of the same items as we had seen on the buffet.  (We tend to go for omelets and then make breakfast tacos out of them, have some fruit and a waffle for a treat – I wish they would update their coffee- it’s a bit watered down for us"
"1689963604-490","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150809-d226297-Reviews-or50-Casa_Mexicana_Cozumel-Cozumel_Yucatan_Peninsula.html","This hotel has nice rooms and is in a good location. The staff are very pleasant. We stayed during Hurricane Delta and the response was very good. We felt very safe and slept through most of the storm.  Any issues we had were pretty minor. The breakfast didn’t start until 7, which was too impractical for our diving schedule. The normal buffet would probably work fine, but for al a carte it would be nice if it started at 6:30. Our room had a shared door with the adjacent room so the soundproofing wasn’t great. The shower sometimes would sometimes run brown but that seemed to sort itself out. There is also a yappy dog next door (not in any way the hotel’s fault).  Any issues were offset by the great price of the hotel. If we return to Cozumel we would stay here again.   Also, I"
