web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1690018678-284","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or80-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","2","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or10-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html","I really enjoyed my stay in this hotel. Staffs were extremely helpful, despite non English speaking. Facility also good for the fair price. There were shops and pharmacy nearby and lies in a very strategic location. Would love to stay again if I have chance."
"1690018678-285","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or80-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","2","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or10-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html","I have stayed at Plaza Diana many times over the years and I don't think I will be back. The price goes up and up, the rooms are not as clean and the staff a little less friendly than in the past. Pros: nice restaurant w/great breakfast buffet. Bar open  5 to12pm allows smoking, friendly barkeeper. On the bar menu is a pizza for $90 pesos. Best deal ever, feeds 3 people, easy. Cons: 1. New fake wood flooring in the room is noisy. We were awoken, more than once, during the night by the neighbors walking, probably women in high heels. 2. On check in, they charged one night on my credit card, although I was staying 3 nights. Ok, no problem, I will pay balance on check out, right? Wrong! Everyday I had to go to the front desk and pay for the day, but didn't know. I would get locked"
"1690018678-286","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or80-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","2","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or10-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html","Firstly when I arrived, it happened a little misunderstanding w my reservation. It was a bit challenging because none spoke English. Besides that, the room is good -- nice bed. Wifi really works -- I was at the 2o floor. And the breakfast was great."
"1690018678-287","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or80-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","2","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or10-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html","For a quick business trip. This is a very good option. Rooms clean and updated. The food at the restaurant is decently priced and good quality. In the Morning buffet they even have some live music! The location, one block, from the Minerva monument is perfect."
"1690018678-288","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or80-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","2","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or10-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html","I stayed at this hotel for a couple of nights and considering the discount rate I got I can include it among the best quality-price rated hotels of central Guadalajara. Yet, I have a complaint about the payment. When making the reservation I specified I would pay cash on arrival at 3pm. But the hotel tried to charge my credit card immediately after finalizing the reservation. My luck was that I used a coded credit card that does not allow billing unless a code is sent through cellphone, so they could not charge my card. Politically correct hotels should respect the client's request to pay cash upon arrival (at least until 6 pm); and even more if they include on their webpage the option ""pay on arrival"". Apart from that, the hotel is comfy, nice and well-located."
"1690018678-289","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or80-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","2","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or10-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html","First time at this hotel, you can tell that Is fully renovated, great customer service, the food was excellent and the location was unbeatable! great value! good deal. Without hesitation next time in Guadalajara I will book Hotel Plaza Diana!"
"1690018678-290","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or80-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","2","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or10-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html","For a short weekend stay it is perfect, well located and accessible. Rooms are nice and modern, clean and spacious, with good taste in decoration.  As for a week+ long stay, there are some amenities missing from a standard business hotel, that are reflected on the price.  The restaurant in place and room service are not reliable. And this shows when there is no coffee maker or mini bar in the rooms. The restaurant service is slow, and they are careless when taking orders and delivering them.   They are most of the time short in staff, so it may take a while to get your car from the valet parking, check in or store your luggage. This compensates with free services like Wi-Fi and parking. Talking about parking, it is not the safest, as it is an open lot just below the hotel tower,"
"1690018678-291","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or80-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","2","https://www.tripadvisor.com/Hotel_Review-g150798-d154518-Reviews-or10-Plaza_Diana-Guadalajara_Guadalajara_Metropolitan_Area.html","It's well located, and a good price.  Honestly it's nothing to look at from the outside but it's a business class hotel and it delivers on that.   The only complaint I have with it is that the showers are sub par. What should be a quick shower can take a long time as the water pressure and temperature control is horrendous."
"1690018766-292","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or100-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","First of all...dont judge a book by its cover.. this place might not look that great from the outside but inside it is beautiful... the room was big and very, very clean. I loved my room it was nice, clean and beautiful. The staff was awesome as well, great customer service, all of them were very nice people. My luggage was lost in the airport, and the hotel receptionist was very willing to help get me the phone numbers as to where to call and get status on my luggage. The location is not bad, its close to lots of places where you can eat or shop if you need something. Room service was great, good warm food, fair prizes and on time. Overall this was a wonderful place and I would definately go back. =)"
"1690018766-293","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or100-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","I was very happy with my stay regarding the price I paid. Good:  - near the center (10 min on foot) and near a subway station - super clean  - parking - good internet - Restaurant in the hotel ( can be handy) Bad: - none Other: The bed was hard but it was ok for me."
"1690018766-294","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or100-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","This hotel is unattractive on the outside, but surprisingly nice on the inside. It has obviously been remodeled recently. The decor of hotel is very nice and has a clean appearance.  The price is reasonable. The staff is very pleasant and helpful. The location is convenient as it is close to the city center.  Negative  aspects would be that our room was along a busy street and near a night club. On one of the nights we heard loud music from midnight until about 5 am. This was quite disturbing. Also, the hotel is along a one-way street and the parking is limited. I had to give my car keys to staff in order to move the car if needed."
"1690018766-295","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or100-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","My daughter and I stayed at this hotel and our room looked exactly like the brochure.  It was well appointed and clean.  It is a bit of a walk to the Cathedral but a taxi is only $30.00 pesos and the staff will procure one.  We had a continental breakfast and the fruit plate was very nice.  The 'pan dulce' or coffee cake was one of the best I have ever tasted.  Take your own wash cloth, but the large walk-in shower is excellent."
"1690018766-296","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or100-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","I didn't actually stay here, but did have an occasion to stop in for some help trying to find a hotel that accepted dogs.  The young woman at the desk (I unfortunately did not ask her name) went beyond great service in calling a hotel she knew was dog friendly, reserving a room for us, verifying the price, and printing out a map.  Another thing I can say about this hotel is that it does have a great location, very near the main cathedral and the center of town.  We were there on Sunday afternoon, it was very fun, lots of shopping and activity.  This hotel also has parking available."
"1690018766-297","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or100-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","Hotel is within walking distance of U.S. Consulate, the main cathedral, other beautiful sites and the famous market.  It is also close to the restaurant Fonda de San Miguel the most romantic restaurant in Guadalajara---with excellent food.  Staff is very helpful.  Special thanks to Mario (bell person), Anna and Nancy (front desk) and Sofi (maid).  The staff was helpful with directions and recommendations.  Free parking and wi fi make it just about perfect.  Would definitely stay here again."
"1690018766-298","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or100-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","The staff are very friendly, and I was really happy with my stay.  I would most definitely recommend staying at Hotel Casino Plaza in Guadalajara.  They offer great competitive pricing without compromising service or how clean everything is in the hotel and/or rooms. The rooms are very big, clean, and the whole hotel smells nice. The food is was great and priced very competitively.   I actually liked the eco-friendly concept of the hotel rooms.  When you left your room and took your key out of the power slot, all power to the room would shut down. This meant that the air conditioning also shut down.  Once back in the room, it only took the air conditioner a few minutes to cool the room down again.  I think it is a really responsible approach to our ecosystem and appreciate their"
"1690018793-299","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","My family and I decided to stay here because the location was just perfect for us. Everything was going just fine until the night. My mom said that she was hearing some noise from we believe were the drainage piping on the walls. The second night I was watching a movie at 2am and had the oportunity to hear those sounds too. Just fix that.  Delicious food at the restaurant and everyone were so great."
"1690018793-300","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","This hotel is convenient to downtown, with spacious, clean rooms and a friendly staff.  However, after traveling for business for 25 years and staying in many hotels, I have never spent a less comfortable night on any hotel bed in my life.  I stayed in room 601, and the bed was awful.  It felt like there was a bag of rocks under the mattress.  The flimsy pillows weren't much better.  It's a shame, because everything else about the hotel was above average.  But let's face it, the reason we go to a hotel is to get a good night's sleep, and unfortunately, the Casino Plaza did not give me one.  I also asked for a quiet room, but was given one on the street side, which was far from quiet.  Quite a bit of traffic noise woke me more than once."
"1690018793-301","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","I got the Hotel Casino Plaza on a 3rd party site, based on stars and price and being close to Centro.  Stayed in room 406 for 3 nights this past week.  The pictures on all the sites portray it accurately, as far as room decor.  The funny flowers, as décor in the rooms and hallways, were everywhere.  Made me smile.  The dark wood doors within the unit gave it a sense of elegance, against the white tile floors.  The hotel and my room were extremely clean.  Bed was comfortable.  Pillows a bit too hard for my tastes.  The TV was only in Spanish.  I may have been the only gringa there at the time, although the staff members speak some English and were friendly and helpful.  The wifi worked without a hitch.  That was important to me as my hotels for the previous two weeks provided no"
"1690018793-302","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","The Hotel is around 10 - 15 minutes from the Plaza and Catedral. Mainly a Mexican Business Hotel, never saw a foreigner in the 3 days I was there. There is a simple Restaurant on the second floor open all day."
"1690018793-303","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","Only stayed the one night but room was very nice and clean. Restaurant food was very good and reasonably priced. Within walking distance of the Expiatory Temple. Staff very helpful and friendly, would stay again."
"1690018793-304","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","This hotel is near the Templo Expiatorio and the Bellas Arts museum, just to name two great sightes within walking distance.  Hotel is new and contemporary.  Staff is very friendly and helpful.  Free self-parking garage."
"1690018793-305","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","This hotel was just incredible great staff, the restaurant food was awsome and they have exellent prices, near everything in Guadalajara very nice and clean. The staff was incredible I will stay there any time I visit Guadalajara. Walking distance from all the important places a beer bar just in the corner, and they have taxis all the time I feel very safe in this hotel. Especial thanks to Daniel from front desk great service. For me the best place to stay."
"1690018793-306","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","All you need is there. Very good location, walking distance of downtown and feet away from Juarez intermodal subway station. Very clean and well furnished. Very good staff too. I will definitely return as soon as possible. The internet was also perfect. Only lacking more lighting in the desk area and an alarm clock."
"1690018793-307","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or90-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","A very nice, very clean, well-furnished place to stay in downtown Guadalajara, near the university. Inside rooms are very quiet. Staff was very helpful and attentive. Within walking distance of all downtown sights.  Highly recommended."
"1690018848-308","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","This hotel is a ridiculously good value.  The clean rooms have all the business/tourist hotel ecoutrements -- huge flat screen, high thread count sheets, cranking AC, nice bathroom, safe, etc  Somehow the price is uber-competitive.  It's so cheap I am contemplating living there for a couple of months this summer!  Could not be more central:  it's in a happening nightlife area, next to metro and a park and the University.  The street scene is 100% more inviting than the scuzzy area closer to the Cathedral.  Big winner in my book."
"1690018848-309","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","We enjoyed our stay at this very friendly hotel. The door-man is very helpful and he turned out to be the service /repair guy as well. Nice receipt and the rooms were excellent. Nice bathroom, beds and perfectly working WIFI. The hotel is located next to the gay area where we know all the bars and disco's. Nice small restaurant for a quick and well priced breakfast. Will certainly be back at this hotel!"
"1690018848-310","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","Went with my family. Got the triple bed room, which was perfect for the 4 of us. Price was $55 a night. Clean, spacious, and beds were comfy. In Mexico, comfy beds are hard to find. WiFi was on par by Mexico standards. Everyone was nice and helpful. Close to everything. Walk, bus or short taxi ride. Overall, great value near the historic area of GDL. Stayed in room 405 and 605."
"1690018848-311","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","This place is totally deserving of its positive TripAdvisor comments and i'm happy to throw another 5/5 review into the mix.  Excellent location, great staff, immaculately presented rooms and amenities. It's a complete gem and unbelievably cheap too."
"1690018848-312","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","the hotel is beautiful and really clean and the service he is excellent, the car park is inside quite big and secure, the buffet breakfast is highly recommend for the price. The only problem we found is to much noise from the bars close by, so if you can ask for the room in the back if you staying in the weekend, if no, trough the week is fine. good location"
"1690018848-313","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","Hotel Casino Plaza is definitely one of the hidden gems in GDL......from the minute you arrive you are made to feel so welcome. Jose, with his wonderful knowledge of english and as well Mario help begin your relaxing, wonderful stay there. They both are great assets to the hotel. Always there to help whenever you need them. The girls at the front desk do everything to accommodate every need we had.....the rooms are roomy and clean and the beds just how I like them......(the only thing I could recommend is to use fitted bottom sheets, I wake up in a horrible mess every morning). I have stayed there several times and will continue to do so. I highly recommend this hotel to anyone visiting GDL."
"1690018848-314","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","We spent only one night there. The rooms are clean. Everything you need is available. The staff is very friendly and helpful. The breakfast is good. You can choose buffet or special breakfast. The price-performance is absolutely okay. The Casino Plaza is central located with restaurants and bars nearby."
"1690018848-315","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","I am on a two year vacation here in Mexico and have been to Guadalajara many times in the last eight months. I usually go for the best priced hotel as I am on a budget and only sleep in the room before spending the rest of my time exploring. This time, my parents flew down from San Diego to visit so I wanted them to be a little more comfortable. We spent four days at Hotel Casino Plaza and boy what a difference! I will never stay anyplace else in Guadalajara from now on. Awesome service, decent restaurant, very, very comfortable and spacious rooms. Beds, sheets, bathrooms, A/C, cable channels, maid service, cleanliness, all awesome. For the extra $15 a night I am used to spending, I  felt like I went from a pauper to a prince. Mario is great, he will help you find and do"
"1690018848-316","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","for the price we paid for this room, I was very satisfied. everything was up to date and clean, the beds were comfortable, and it was fairly quiet. if you want to be near the historical center but not in the middle of all the noise, this is a good choice. it's also a very short walk to some lovely neighborhoods to the west with great cafes and restaurants. I will stay here again if I can get the same rate again (I paid roughly US$32/night for 2 people). another excellent option is the nearby Hotel Portobelo."
"1690018848-317","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or70-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","What a great place to stay!  The staff were wonderful.  Mario was a bellman was extremely courteous and helpful with showing us to our room and providing information about where to find certain places in town like a market. The accommodations were very nice, clean and modern.  The entire hotel seemed to be very well kept and taken care of.  The coffee, juices and breakfast in the restaurant were all very tasty.  The only thing that was not ""great"" were the hallways on the floors where the rooms are located.  Due to the tile hallways, it was a little noisy at times.  After 10pm or so it seemed like it settled down, but I always take earplugs when I travel and they came in handy.  This matter is somewhat out of the control of the hotel management and I would not let this prevent"
"1690018883-318","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or60-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","I booked this hotel as part of a package, and I think it was a fairly inexpensive hotel. The hotel was more than sufficient for our four days in the city. My room was a bit nicer than my friends with a lot of space and a flat screen TV. Bed was comfortable, water was hot, Internet worked, what more can you ask for? Don't forget to check in on Facebook in the lobby for a free piece of amazing cake!"
"1690018883-319","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or60-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","We absolutely love this hotel. This was our second time staying here and plan on making it a third for our next trip to Guadalajara. We’ve always had a very pleasant stay here. Great location. Cabs and public transportation all around. You’ll pass plenty of bars and restaurants. All kinds of shops, from clothing, to shoes, to beauty and skin care products, jewelry, gifts, books, coffee shops, etc. From the moment of check-in to check-out the staff was attentive and friendly. Daniel at the front desk has always been extremely responsive, communicative and went above and beyond throughout our stay. Our room was ready on time and looked great. The rooms are spacious, immaculate and comfortable and the bed area had plenty of outlets for charging phones, plus reading lamps. There are"
"1690018883-320","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or60-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","The Room was very clean! For $29.00 a night I will have to give it Five Stars! The staff was very friendly and helpful!! Do wish it had a refrigerator in the room! There is secure parking .A convience store across the street."
"1690018883-321","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or60-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","We were a little taken back when we booked this hotel and the price... $29 per night.. WOW! Friends of ours had stayed here and loved it. Front desk clean and very friendly staff. Our room-exceptional clean nice comforts and excellent wifi. Plenty of hot water and this room had no view. But for $29 what did we expect... Hotel Casino Plaza had the comforts of home... it was clean with when asked for extra towels-immediately brought up to us. Front desk informative and very friendly. I would and plan to stay here again when in Guadalajara for business and or pleasure. Close to everything."
"1690018883-322","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or60-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","I spent a week at the Casino Plaza in late May and I heartily recommend it. The mix of Mexicans and English speaking guests was balanced. It is clean, and even though it was a great value, it had all the amenities (safe, satellite tv) that you would expect in a much more expensive hotel. The temperature outside was in the 90's and what I appreciated most was the individually controlled air conditioning unit. The second thing I enjoyed daily was the breakfast buffet. It wasn't included with my room price but was only 95 Pesos ($5 USD). They had an excellent variety every morning of five or six hot foods, fresh fruit and juices, cereals and pastries.Good coffee and a responsive kitchen staff. I believe the restaurant was exclusively for hotel guests and I even had a few dinners."
"1690018883-323","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or60-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","Location is ok, ~15 min walking to the cathedral. The room was very big, had a/c and was super clean. The staff is super attentive and go beyond themselves to help you. My only complain is that the wi fi signal is super poor in the rooms, to a point that you just can't use it. Overall very pleasant stay!"
"1690018883-324","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or60-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","Hotel Casino Plaza is in a perfect location to explore Guadalajara. It's only ten minutes or so away from the Catedral and also nearby a gorgeous park and some really hip lounges. Only five minutes to the Templo and University.  The rooms were beautiful both the furnishings and furniture new and elegant and very clean. Service was wonderful.  The value of this hotel is excellent and will definitely stay here again next time we visit."
"1690018883-325","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or80-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d654161-Reviews-or60-Hotel_Casino_Plaza-Guadalajara_Guadalajara_Metropolitan_Area.html","Great staff and location. Convenient to everything. If you need something there are lots of stores within walking distance. Rooms are clean, large and good A/C. Breakfast is good value. Would recommend to anyone traveling to the central part of Guadalajara."
